latitude,longitude,height
38.735833344501,-9.5138889,0.0
38.735833344501,-9.513611122222,0.0
38.735833344501,-9.513333344444,0.0
38.735833344501,-9.513055566666,0.0
38.735833344501,-9.512777788888,0.0
38.735833344501,-9.51250001111,0.0
38.735833344501,-9.512222233332,0.0
38.735833344501,-9.511944455554,0.0
38.735833344501,-9.511666677776,0.0
38.735833344501,-9.511388899998,0.0
38.735833344501,-9.51111112222,0.0
38.735833344501,-9.510833344442,0.0
38.735833344501,-9.510555566664,0.0
38.735833344501,-9.510277788886,0.0
38.735833344501,-9.510000011108,0.0
38.735833344501,-9.50972223333,0.0
38.735833344501,-9.509444455552,0.0
38.735833344501,-9.509166677774,0.0
38.735833344501,-9.508888899996,0.0
38.735833344501,-9.508611122218,0.0
38.735833344501,-9.50833334444,0.0
38.735833344501,-9.508055566662,0.0
38.735833344501,-9.507777788884,0.0
38.735833344501,-9.507500011106,0.0
38.735833344501,-9.507222233328,0.0
38.735833344501,-9.50694445555,0.0
38.735833344501,-9.506666677772,0.0
38.735833344501,-9.506388899994,0.0
38.735833344501,-9.506111122216,0.0
38.735833344501,-9.505833344438,0.0
38.735833344501,-9.50555556666,0.0
38.735833344501,-9.505277788882,0.0
38.735833344501,-9.505000011104,0.0
38.735833344501,-9.504722233326,0.0
38.735833344501,-9.504444455548,0.0
38.735833344501,-9.50416667777,0.0
38.735833344501,-9.503888899992,0.0
38.735555566723,-9.5138889,0.0
38.735555566723,-9.513611122222,0.0
38.735555566723,-9.513333344444,0.0
38.735555566723,-9.513055566666,0.0
38.735555566723,-9.512777788888,0.0
38.735555566723,-9.51250001111,0.0
38.735555566723,-9.512222233332,0.0
38.735555566723,-9.511944455554,0.0
38.735555566723,-9.511666677776,0.0
38.735555566723,-9.511388899998,0.0
38.735555566723,-9.51111112222,0.0
38.735555566723,-9.510833344442,0.0
38.735555566723,-9.510555566664,0.0
38.735555566723,-9.510277788886,0.0
38.735555566723,-9.510000011108,0.0
38.735555566723,-9.50972223333,0.0
38.735555566723,-9.509444455552,0.0
38.735555566723,-9.509166677774,0.0
38.735555566723,-9.508888899996,0.0
38.735555566723,-9.508611122218,0.0
38.735555566723,-9.50833334444,0.0
38.735555566723,-9.508055566662,0.0
38.735555566723,-9.507777788884,0.0
38.735555566723,-9.507500011106,0.0
38.735555566723,-9.507222233328,0.0
38.735555566723,-9.50694445555,0.0
38.735555566723,-9.506666677772,0.0
38.735555566723,-9.506388899994,0.0
38.735555566723,-9.506111122216,0.0
38.735555566723,-9.505833344438,0.0
38.735555566723,-9.50555556666,0.0
38.735555566723,-9.505277788882,0.0
38.735555566723,-9.505000011104,0.0
38.735555566723,-9.504722233326,0.0
38.735555566723,-9.504444455548,0.0
38.735555566723,-9.50416667777,0.0
38.735555566723,-9.503888899992,0.0
38.735277788945,-9.5138889,0.0
38.735277788945,-9.513611122222,0.0
38.735277788945,-9.513333344444,0.0
38.735277788945,-9.513055566666,0.0
38.735277788945,-9.512777788888,0.0
38.735277788945,-9.51250001111,0.0
38.735277788945,-9.512222233332,0.0
38.735277788945,-9.511944455554,0.0
38.735277788945,-9.511666677776,0.0
38.735277788945,-9.511388899998,0.0
38.735277788945,-9.51111112222,0.0
38.735277788945,-9.510833344442,0.0
38.735277788945,-9.510555566664,0.0
38.735277788945,-9.510277788886,0.0
38.735277788945,-9.510000011108,0.0
38.735277788945,-9.50972223333,0.0
38.735277788945,-9.509444455552,0.0
38.735277788945,-9.509166677774,0.0
38.735277788945,-9.508888899996,0.0
38.735277788945,-9.508611122218,0.0
38.735277788945,-9.50833334444,0.0
38.735277788945,-9.508055566662,0.0
38.735277788945,-9.507777788884,0.0
38.735277788945,-9.507500011106,0.0
38.735277788945,-9.507222233328,0.0
38.735277788945,-9.50694445555,0.0
38.735277788945,-9.506666677772,0.0
38.735277788945,-9.506388899994,0.0
38.735277788945,-9.506111122216,0.0
38.735277788945,-9.505833344438,0.0
38.735277788945,-9.50555556666,0.0
38.735277788945,-9.505277788882,0.0
38.735277788945,-9.505000011104,0.0
38.735277788945,-9.504722233326,0.0
38.735277788945,-9.504444455548,0.0
38.735277788945,-9.50416667777,0.0
38.735277788945,-9.503888899992,0.0
38.735000011167,-9.5138889,0.0
38.735000011167,-9.513611122222,0.0
38.735000011167,-9.513333344444,0.0
38.735000011167,-9.513055566666,0.0
38.735000011167,-9.512777788888,0.0
38.735000011167,-9.51250001111,0.0
38.735000011167,-9.512222233332,0.0
38.735000011167,-9.511944455554,0.0
